device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -16.33422909924415 sigma= 0.1484243694792278 ||grad_mu||= 12.386036251083171 min_ell= 0.8
u= -16.336264765204117 sigma= 0.14851412568324596 ||grad_mu||= 12.386312347378206 min_ell= 0.8
u= -16.33774133506714 sigma= 0.14858683105017742 ||grad_mu||= 12.386527943244023 min_ell= 0.8
u= -16.338820338075347 sigma= 0.14864727198945113 ||grad_mu||= 12.386700411094127 min_ell= 0.8
u= -16.33966776211488 sigma= 0.14869715590202692 ||grad_mu||= 12.386840292105378 min_ell= 0.8
u= -16.340327224741674 sigma= 0.14873763711404378 ||grad_mu||= 12.386952260733793 min_ell= 0.8
u= -16.340875101547912 sigma= 0.1487703225398384 ||grad_mu||= 12.387042959338658 min_ell= 0.8
u= -16.34132868584807 sigma= 0.14879800338305263 ||grad_mu||= 12.38711892596189 min_ell= 0.8
u= -16.341689824823384 sigma= 0.14882286252774557 ||grad_mu||= 12.387185251294703 min_ell= 0.8
u= -16.34199998819753 sigma= 0.14884610609543716 ||grad_mu||= 12.38724631765682 min_ell= 0.8
u= -16.342239420713653 sigma= 0.14886711316536086 ||grad_mu||= 12.387300093315938 min_ell= 0.8
u= -16.342461064791646 sigma= 0.14888515660052085 ||grad_mu||= 12.38734648504154 min_ell= 0.8
u= -16.342659043788785 sigma= 0.14890038778818512 ||grad_mu||= 12.387385833116518 min_ell= 0.8
u= -16.342831054881152 sigma= 0.14891384653857104 ||grad_mu||= 12.387420765937575 min_ell= 0.8
u= -16.342974692369708 sigma= 0.1489264149380245 ||grad_mu||= 12.387452641604781 min_ell= 0.8
u= -16.343099471084958 sigma= 0.14893874876056326 ||grad_mu||= 12.387483389537495 min_ell= 0.8
u= -16.343199879736932 sigma= 0.14895023207641622 ||grad_mu||= 12.38751119285907 min_ell= 0.8
u= -16.34328847617931 sigma= 0.14896010199774057 ||grad_mu||= 12.387535141825596 min_ell= 0.8
u= -16.343392825168323 sigma= 0.14896802367813197 ||grad_mu||= 12.387555975539048 min_ell= 0.8
u= -16.343480740714046 sigma= 0.1489742569811521 ||grad_mu||= 12.38757202804154 min_ell= 0.8
u= -16.343568471139026 sigma= 0.14898010502565917 ||grad_mu||= 12.387587545418015 min_ell= 0.8
u= -16.343631822038702 sigma= 0.14898599034273435 ||grad_mu||= 12.387602160425864 min_ell= 0.8
u= -16.343690399772193 sigma= 0.14899204611356343 ||grad_mu||= 12.387616995113234 min_ell= 0.8
u= -16.34372850152965 sigma= 0.1489975268531841 ||grad_mu||= 12.387630052724758 min_ell= 0.8
u= -16.343783019309512 sigma= 0.14900199498985536 ||grad_mu||= 12.387641567089588 min_ell= 0.8
u= -16.343840645945477 sigma= 0.14900556374910878 ||grad_mu||= 12.387650726443654 min_ell= 0.8
u= -16.343879537698655 sigma= 0.14900888273651336 ||grad_mu||= 12.38765916677354 min_ell= 0.8
u= -16.343914451654584 sigma= 0.14901253991309266 ||grad_mu||= 12.387668037215978 min_ell= 0.8
u= -16.34394321837912 sigma= 0.14901639643221137 ||grad_mu||= 12.387677012426536 min_ell= 0.8
u= -16.343966051177546 sigma= 0.14902008817583245 ||grad_mu||= 12.387685843722483 min_ell= 0.8
u= -16.343994162510835 sigma= 0.14902310047510361 ||grad_mu||= 12.387693111526284 min_ell= 0.8
u= -16.3440187852976 sigma= 0.14902520276222356 ||grad_mu||= 12.387698334650606 min_ell= 0.8
u= -16.3440365002105 sigma= 0.1490269688452661 ||grad_mu||= 12.387702581364298 min_ell= 0.8
u= -16.344062119550877 sigma= 0.14902899009624224 ||grad_mu||= 12.387707913537144 min_ell= 0.8
u= -16.344074929840403 sigma= 0.14903153985909615 ||grad_mu||= 12.387713764819425 min_ell= 0.8
u= -16.344080334472363 sigma= 0.14903432567823144 ||grad_mu||= 12.387719844136951 min_ell= 0.8
u= -16.344074578765518 sigma= 0.14903660906873709 ||grad_mu||= 12.38772442342643 min_ell= 0.8
u= -16.34408838090535 sigma= 0.1490382552035133 ||grad_mu||= 12.387728417865139 min_ell= 0.8
u= -16.344090365942623 sigma= 0.14903962156439832 ||grad_mu||= 12.387731283939866 min_ell= 0.8
u= -16.344103850787263 sigma= 0.14904094570270604 ||grad_mu||= 12.387734596032486 min_ell= 0.8
u= -16.34410311040501 sigma= 0.14904241503066476 ||grad_mu||= 12.387737691597398 min_ell= 0.8
u= -16.344101956766888 sigma= 0.14904404923287026 ||grad_mu||= 12.387741167675426 min_ell= 0.8
u= -16.344099171972413 sigma= 0.14904528385485707 ||grad_mu||= 12.387743395544188 min_ell= 0.8
u= -16.344102806842795 sigma= 0.14904594075889993 ||grad_mu||= 12.387745326878118 min_ell= 0.8
u= -16.344106811460957 sigma= 0.14904602352484447 ||grad_mu||= 12.38774555558328 min_ell= 0.8
u= -16.34410485061203 sigma= 0.14904610756895817 ||grad_mu||= 12.387745662915314 min_ell= 0.8
u= -16.344104919029547 sigma= 0.14904674713700047 ||grad_mu||= 12.387747125282052 min_ell= 0.8
u= -16.344094882976712 sigma= 0.14904768971352633 ||grad_mu||= 12.387748627807976 min_ell= 0.8
u= -16.344081712195813 sigma= 0.14904876478520654 ||grad_mu||= 12.387750444028644 min_ell= 0.8
u= -16.344071599879648 sigma= 0.14904927371584334 ||grad_mu||= 12.387751465195286 min_ell= 0.8
u= -16.344063979154292 sigma= 0.14904944381684365 ||grad_mu||= 12.387751211302914 min_ell= 0.8
u= -16.344057713693882 sigma= 0.14904943269830043 ||grad_mu||= 12.38775109960585 min_ell= 0.8
u= -16.34403748949281 sigma= 0.1490498050531778 ||grad_mu||= 12.387751209429473 min_ell= 0.8
u= -16.344024506737714 sigma= 0.1490502682790378 ||grad_mu||= 12.387751891126817 min_ell= 0.8
u= -16.34400650478935 sigma= 0.14905088629591437 ||grad_mu||= 12.387752653774582 min_ell= 0.8
u= -16.343989944157954 sigma= 0.14905114355048918 ||grad_mu||= 12.387752688344928 min_ell= 0.8
u= -16.343966418121237 sigma= 0.1490510009438942 ||grad_mu||= 12.387751353500022 min_ell= 0.8
u= -16.343958513820542 sigma= 0.14905067720559287 ||grad_mu||= 12.387750369169412 min_ell= 0.8
u= -16.343945769828785 sigma= 0.1490504556731994 ||grad_mu||= 12.38774986787183 min_ell= 0.8
u= -16.3439163118227 sigma= 0.1490506413424931 ||grad_mu||= 12.38774910049468 min_ell= 0.8
u= -16.34388968763841 sigma= 0.14905093091073632 ||grad_mu||= 12.387748861610614 min_ell= 0.8
u= -16.34386511503977 sigma= 0.14905086809423906 ||grad_mu||= 12.38774777055024 min_ell= 0.8
[GUIDE] t=40 PI=0.000e+00 ||grad_x||=9.153e+04 ||grad_z||=1.716e-01
u= -16.343847939077925 sigma= 0.14905060516877786 ||grad_mu||= 12.387746883573804 min_ell= 0.8
u= -16.343827885114326 sigma= 0.14904984452380388 ||grad_mu||= 12.387744583333237 min_ell= 0.8
u= -16.343803510557844 sigma= 0.14904901767395928 ||grad_mu||= 12.387742092863522 min_ell= 0.8
u= -16.343782741050656 sigma= 0.14904848086882083 ||grad_mu||= 12.38774021495649 min_ell= 0.8
u= -16.34374267934249 sigma= 0.14904795260461617 ||grad_mu||= 12.387737703941612 min_ell= 0.8
u= -16.343716332445435 sigma= 0.14904747674296392 ||grad_mu||= 12.387735752508105 min_ell= 0.8
u= -16.343695876960833 sigma= 0.14904664271081425 ||grad_mu||= 12.387733269042263 min_ell= 0.8
u= -16.343668936370797 sigma= 0.1490455215051084 ||grad_mu||= 12.387729996236363 min_ell= 0.8
u= -16.343651173832495 sigma= 0.14904448874660325 ||grad_mu||= 12.387727331393455 min_ell= 0.8
u= -16.34361702023868 sigma= 0.14904375905453757 ||grad_mu||= 12.38772452331542 min_ell= 0.8
u= -16.34358054193103 sigma= 0.14904332216446067 ||grad_mu||= 12.387722643609568 min_ell= 0.8
u= -16.343534446708414 sigma= 0.14904278675488328 ||grad_mu||= 12.38771975451019 min_ell= 0.8
u= -16.343501883281636 sigma= 0.14904212933781802 ||grad_mu||= 12.38771747077947 min_ell= 0.8
u= -16.343464992939197 sigma= 0.14904126488038782 ||grad_mu||= 12.387714026232624 min_ell= 0.8
u= -16.3434361238379 sigma= 0.1490402105046417 ||grad_mu||= 12.387711041536702 min_ell= 0.8
u= -16.343400545925668 sigma= 0.149039247945361 ||grad_mu||= 12.387708164638255 min_ell= 0.8
u= -16.343354863595255 sigma= 0.14903851244986463 ||grad_mu||= 12.387704918834613 min_ell= 0.8
u= -16.343322137873365 sigma= 0.14903782038897756 ||grad_mu||= 12.387702335582365 min_ell= 0.8
u= -16.343279563316436 sigma= 0.14903699350572766 ||grad_mu||= 12.387699318931324 min_ell= 0.8
u= -16.343246019569325 sigma= 0.14903596951112036 ||grad_mu||= 12.387696039232644 min_ell= 0.8
u= -16.343203201852354 sigma= 0.14903481535684862 ||grad_mu||= 12.387692017902202 min_ell= 0.8
u= -16.343159402185872 sigma= 0.14903365681870245 ||grad_mu||= 12.387688090756537 min_ell= 0.8
u= -16.34311211223774 sigma= 0.14903267966237715 ||grad_mu||= 12.38768458846377 min_ell= 0.8
u= -16.343065960206353 sigma= 0.14903186938325907 ||grad_mu||= 12.3876812909642 min_ell= 0.8
u= -16.343021480485227 sigma= 0.14903082686480362 ||grad_mu||= 12.38767784648989 min_ell= 0.8
u= -16.342972863045176 sigma= 0.14902959499771948 ||grad_mu||= 12.387673240523911 min_ell= 0.8
u= -16.342925649675482 sigma= 0.14902832282840575 ||grad_mu||= 12.38766892173011 min_ell= 0.8
u= -16.34287949507926 sigma= 0.1490267634284923 ||grad_mu||= 12.387664147577881 min_ell= 0.8
u= -16.342820692847113 sigma= 0.14902547503153168 ||grad_mu||= 12.387659325033086 min_ell= 0.8
u= -16.342780128953702 sigma= 0.14902425539760158 ||grad_mu||= 12.38765570924319 min_ell= 0.8
u= -16.34272683899531 sigma= 0.14902300009689273 ||grad_mu||= 12.387651209445794 min_ell= 0.8
u= -16.342673290620624 sigma= 0.14902172422825508 ||grad_mu||= 12.38764683914037 min_ell= 0.8
u= -16.34262832143175 sigma= 0.149020415620984 ||grad_mu||= 12.387642423698475 min_ell= 0.8
u= -16.342581149521507 sigma= 0.14901900461375714 ||grad_mu||= 12.38763790440273 min_ell= 0.8
u= -16.342519882915337 sigma= 0.14901764263881276 ||grad_mu||= 12.387633032192674 min_ell= 0.8
u= -16.342474789597663 sigma= 0.14901637296001324 ||grad_mu||= 12.387629074652573 min_ell= 0.8
logPI: -137.25148536521942  PI: 2.4685235390038173e-60
PI_at(-2,2) via gp_acquisition: -3.8393430826968595
[GP] it=030 | sigma_f2=1.58 | noise=0.001 | ell_med=0.8
u= -27.47366924878866 sigma= 0.34112206945624346 ||grad_mu||= 3.221909998203136 min_ell= 0.8
u= -1.219096108834399 sigma= 0.1478513574289951 ||grad_mu||= 5.463768403294877 min_ell= 0.8
u= -1.2229049842889506 sigma= 0.14789955307837002 ||grad_mu||= 5.465475338048886 min_ell= 0.8
u= -1.2269389754511677 sigma= 0.14795395213918813 ||grad_mu||= 5.4673428060581735 min_ell= 0.8
u= -1.2311072631462605 sigma= 0.14801770699332947 ||grad_mu||= 5.469295104140093 min_ell= 0.8
u= -1.235380764139976 sigma= 0.14809233113105916 ||grad_mu||= 5.471317501675909 min_ell= 0.8
u= -1.2396713439522604 sigma= 0.14818579386166716 ||grad_mu||= 5.473311314186713 min_ell= 0.8
u= -1.243954777667553 sigma= 0.14828941401289922 ||grad_mu||= 5.475329968736393 min_ell= 0.8
u= -1.248488121670923 sigma= 0.14840062628391512 ||grad_mu||= 5.477568148638853 min_ell= 0.8
u= -1.2530172487546574 sigma= 0.14852983851219895 ||grad_mu||= 5.479798666147848 min_ell= 0.8
u= -1.2575205604372113 sigma= 0.14867376798990747 ||grad_mu||= 5.482035996599657 min_ell= 0.8
u= -1.262191675332304 sigma= 0.14882040906550506 ||grad_mu||= 5.484535324529074 min_ell= 0.8
u= -1.2670468341165828 sigma= 0.14898557283406463 ||grad_mu||= 5.487260398558243 min_ell= 0.8
u= -1.2718521426063154 sigma= 0.14917543871698447 ||grad_mu||= 5.4899675525593254 min_ell= 0.8
u= -1.2766521111375948 sigma= 0.14938636995047785 ||grad_mu||= 5.492776588167655 min_ell= 0.8
u= -1.281634405294944 sigma= 0.14961679056960253 ||grad_mu||= 5.495922188051058 min_ell= 0.8
u= -1.2863946092517515 sigma= 0.14987230398610837 ||grad_mu||= 5.499089117051931 min_ell= 0.8
u= -1.2903588588485302 sigma= 0.15016663107657843 ||grad_mu||= 5.5017685995030865 min_ell= 0.8
u= -1.2941444862286458 sigma= 0.15048909245968292 ||grad_mu||= 5.504531716628999 min_ell= 0.8
u= -1.2977637968874989 sigma= 0.15084234834597868 ||grad_mu||= 5.507440559870616 min_ell= 0.8
u= -1.3010003137122605 sigma= 0.15123684138613722 ||grad_mu||= 5.510339546466312 min_ell= 0.8
u= -1.3036166391210375 sigma= 0.15171404211753514 ||grad_mu||= 5.513053533321437 min_ell= 0.8
u= -1.3054147009288182 sigma= 0.15224723430483333 ||grad_mu||= 5.515596870149569 min_ell= 0.8
u= -1.3061379080029962 sigma= 0.15286025875729178 ||grad_mu||= 5.517671706887484 min_ell= 0.8
u= -1.3056962596410666 sigma= 0.15357416693828635 ||grad_mu||= 5.519405929861904 min_ell= 0.8
u= -1.303970992421155 sigma= 0.15441194001337186 ||grad_mu||= 5.521007913699213 min_ell= 0.8
u= -1.300909431828643 sigma= 0.15533950342123695 ||grad_mu||= 5.522390248039671 min_ell= 0.8
u= -1.2962597091064203 sigma= 0.15635975770030427 ||grad_mu||= 5.523514076000602 min_ell= 0.8
u= -1.2901924793122912 sigma= 0.15742169637439968 ||grad_mu||= 5.524398911601094 min_ell= 0.8
u= -1.281741390624892 sigma= 0.1585745844002718 ||grad_mu||= 5.524603666342287 min_ell= 0.8
u= -1.2702294268854295 sigma= 0.1598132305319286 ||grad_mu||= 5.523613525114346 min_ell= 0.8
u= -1.2564506667252593 sigma= 0.16107861916638833 ||grad_mu||= 5.521769444150586 min_ell= 0.8
u= -1.2399480300375256 sigma= 0.1623395171546977 ||grad_mu||= 5.518718776525516 min_ell= 0.8
u= -1.2188515090134222 sigma= 0.16351095758360445 ||grad_mu||= 5.513213774229601 min_ell= 0.8
u= -1.1928459471087074 sigma= 0.16475053072161575 ||grad_mu||= 5.505387719437974 min_ell= 0.8
u= -1.161147609825272 sigma= 0.16608156932564083 ||grad_mu||= 5.494945497523281 min_ell= 0.8
u= -1.1231424995368295 sigma= 0.16746951291680434 ||grad_mu||= 5.48166681666617 min_ell= 0.8
u= -1.0805873621910296 sigma= 0.1687849682484509 ||grad_mu||= 5.466336107640835 min_ell= 0.8
u= -1.0333357620239427 sigma= 0.1700578545582099 ||grad_mu||= 5.449460648147581 min_ell= 0.8
u= -0.979949208376663 sigma= 0.17126511593687102 ||grad_mu||= 5.431128400574589 min_ell= 0.8
u= -0.9221092699347864 sigma= 0.17228440730534442 ||grad_mu||= 5.413356898816903 min_ell= 0.8
u= -0.8611192083549805 sigma= 0.17310275433335423 ||grad_mu||= 5.39978312215563 min_ell= 0.8
u= -0.7957320579792435 sigma= 0.17395195540135966 ||grad_mu||= 5.395530574401639 min_ell= 0.8
u= -0.7433583184942648 sigma= 0.17464677250566818 ||grad_mu||= 5.4233451580173 min_ell= 0.8
u= -0.7275789103675826 sigma= 0.17503129986959778 ||grad_mu||= 5.518153193635381 min_ell= 0.8
u= -0.7914496984134606 sigma= 0.17514015947074188 ||grad_mu||= 5.749408835240778 min_ell= 0.8
u= -0.9969094918813142 sigma= 0.17658171520457136 ||grad_mu||= 6.222341996097495 min_ell= 0.8
u= -1.3980194591531478 sigma= 0.18711695852842347 ||grad_mu||= 7.082195089465432 min_ell= 0.8
u= -1.9111859486831286 sigma= 0.22646306266328675 ||grad_mu||= 8.47059617386506 min_ell= 0.8
u= -2.33294429725877 sigma= 0.31426092269411493 ||grad_mu||= 10.347662434774273 min_ell= 0.8
u= -2.7019858390019764 sigma= 0.4565429160532548 ||grad_mu||= 12.597667735057286 min_ell= 0.8
u= -3.1218560657443826 sigma= 0.6258197430784265 ||grad_mu||= 14.728973840682281 min_ell= 0.8
u= -3.6695319740302357 sigma= 0.7826139941295795 ||grad_mu||= 16.272252556221947 min_ell= 0.8
u= -4.410695963955899 sigma= 0.8877945680345116 ||grad_mu||= 16.91352669463477 min_ell= 0.8
u= -5.459296103671507 sigma= 0.9157383082220065 ||grad_mu||= 16.586011022650105 min_ell= 0.8
u= -7.057591610459824 sigma= 0.8575289387147449 ||grad_mu||= 15.378731723520254 min_ell= 0.8
u= -9.446372260395824 sigma= 0.7339644077162062 ||grad_mu||= 13.655798082735311 min_ell= 0.8
u= -13.407338986788863 sigma= 0.5714590044842435 ||grad_mu||= 11.634778679265688 min_ell= 0.8
u= -20.87615981350105 sigma= 0.3955259744131666 ||grad_mu||= 9.425857008188418 min_ell= 0.8
u= -37.77135690627218 sigma= 0.23210197553380052 ||grad_mu||= 6.8956535260515635 min_ell= 0.8
u= -57.11626044865423 sigma= 0.16093872604007126 ||grad_mu||= 3.9285853306118947 min_ell= 0.8
u= -59.31251941714116 sigma= 0.1566926336813479 ||grad_mu||= 2.994896127016756 min_ell= 0.8
u= -60.377778907582574 sigma= 0.15474622246447056 ||grad_mu||= 2.4644911155451763 min_ell= 0.8
u= -60.97670927603329 sigma= 0.15369839918414274 ||grad_mu||= 2.1059187683527747 min_ell= 0.8
u= -61.39817711907168 sigma= 0.15294145696133346 ||grad_mu||= 1.8408430250222452 min_ell= 0.8
u= -61.81725921567835 sigma= 0.15211125036388465 ||grad_mu||= 1.6236885550778162 min_ell= 0.8
u= -62.26966301525909 sigma= 0.15114130501019993 ||grad_mu||= 1.4522922625187604 min_ell= 0.8
u= -62.76874974805172 sigma= 0.15002621754205314 ||grad_mu||= 1.3160359027383572 min_ell= 0.8
u= -63.30071960347111 sigma= 0.14881754036519335 ||grad_mu||= 1.2096417458021302 min_ell= 0.8
u= -63.83939353270085 sigma= 0.14758966271173155 ||grad_mu||= 1.1286307437657717 min_ell= 0.8
u= -64.35305896612053 sigma= 0.1464226862924195 ||grad_mu||= 1.069102495947462 min_ell= 0.8
u= -64.82763556286008 sigma= 0.14535094352494904 ||grad_mu||= 1.0262730797766562 min_ell= 0.8
u= -65.26363083418165 sigma= 0.14437283297113593 ||grad_mu||= 0.9956472982561525 min_ell= 0.8
u= -65.65846026300923 sigma= 0.1434927315715721 ||grad_mu||= 0.9744857168948341 min_ell= 0.8
u= -66.01107292916284 sigma= 0.1427109997218883 ||grad_mu||= 0.9608267928566002 min_ell= 0.8
u= -66.32657149763028 sigma= 0.1420147991126236 ||grad_mu||= 0.9527858936363062 min_ell= 0.8
u= -66.60668734063299 sigma= 0.14139881778236518 ||grad_mu||= 0.949276933387953 min_ell= 0.8
u= -66.85595880685584 sigma= 0.14085240335968585 ||grad_mu||= 0.9487178592472346 min_ell= 0.8
u= -67.0724224234367 sigma= 0.14037910983087876 ||grad_mu||= 0.9500840572189004 min_ell= 0.8
u= -67.26114645758042 sigma= 0.13996714030538565 ||grad_mu||= 0.9527715509991869 min_ell= 0.8
u= -67.42536136213864 sigma= 0.1396089073635785 ||grad_mu||= 0.9563183850624181 min_ell= 0.8
u= -67.56843817407957 sigma= 0.13929671061969198 ||grad_mu||= 0.960425577858495 min_ell= 0.8
u= -67.69192936709337 sigma= 0.13902692167165756 ||grad_mu||= 0.9648110719105134 min_ell= 0.8
u= -67.79743934195851 sigma= 0.13879591834300456 ||grad_mu||= 0.9692901856420035 min_ell= 0.8
u= -67.88913153008507 sigma= 0.13859465859181186 ||grad_mu||= 0.9738386941976503 min_ell= 0.8
u= -67.96842727209626 sigma= 0.13842001337692972 ||grad_mu||= 0.9783499637602675 min_ell= 0.8
u= -68.03713361905113 sigma= 0.13826803348846403 ||grad_mu||= 0.9827836783436799 min_ell= 0.8
u= -68.09803372061805 sigma= 0.13813268874556894 ||grad_mu||= 0.9871910809097642 min_ell= 0.8
u= -68.15019507395164 sigma= 0.1380161300897419 ||grad_mu||= 0.991392173239513 min_ell= 0.8
u= -68.19629308276399 sigma= 0.13791246468757262 ||grad_mu||= 0.9955065040990503 min_ell= 0.8
u= -68.23608793586949 sigma= 0.13782232644240014 ||grad_mu||= 0.999430575676071 min_ell= 0.8
u= -68.27033603813301 sigma= 0.1377441633835471 ||grad_mu||= 1.003140025354571 min_ell= 0.8
u= -68.30032445937371 sigma= 0.13767512434642726 ||grad_mu||= 1.006705308378417 min_ell= 0.8
u= -68.3267623560058 sigma= 0.13761365630323685 ||grad_mu||= 1.010158156415461 min_ell= 0.8
u= -68.34994427933847 sigma= 0.1375591385831136 ||grad_mu||= 1.0134943919540302 min_ell= 0.8
u= -68.3700794947583 sigma= 0.13751116029588017 ||grad_mu||= 1.0166973924081404 min_ell= 0.8
u= -68.38754743719126 sigma= 0.1374689423465784 ||grad_mu||= 1.0197627381484915 min_ell= 0.8
u= -68.40220412884847 sigma= 0.13743291807481667 ||grad_mu||= 1.0226210950573738 min_ell= 0.8
u= -68.41465961154361 sigma= 0.13740174046021914 ||grad_mu||= 1.0253161738788712 min_ell= 0.8
u= -68.4254545365278 sigma= 0.13737414342892978 ||grad_mu||= 1.0279211345829244 min_ell= 0.8
u= -68.43466778453833 sigma= 0.13734998467815168 ||grad_mu||= 1.030425041617904 min_ell= 0.8
u= -68.44234353365304 sigma= 0.13732921383739244 ||grad_mu||= 1.0328084336126344 min_ell= 0.8
u= -68.44866111349863 sigma= 0.13731149491778893 ||grad_mu||= 1.0350570024893433 min_ell= 0.8
u= -68.45386323096946 sigma= 0.13729631586068067 ||grad_mu||= 1.0371789213971914 min_ell= 0.8
u= -68.45816208733032 sigma= 0.13728318908765286 ||grad_mu||= 1.0391994638892887 min_ell= 0.8
u= -68.46168344694624 sigma= 0.1372717900386958 ||grad_mu||= 1.0411500886066696 min_ell= 0.8
u= -68.4645053381696 sigma= 0.13726193028990627 ||grad_mu||= 1.0430442615361368 min_ell= 0.8
u= -68.46688841342129 sigma= 0.13725304553176546 ||grad_mu||= 1.0448979649968984 min_ell= 0.8
u= -68.4689506510436 sigma= 0.13724491085653565 ||grad_mu||= 1.0467034901170782 min_ell= 0.8
u= -68.47045516502544 sigma= 0.13723809392233893 ||grad_mu||= 1.0484215122033687 min_ell= 0.8
u= -68.47143435508076 sigma= 0.13723251560671734 ||grad_mu||= 1.0500584833535067 min_ell= 0.8
u= -68.47200410889052 sigma= 0.1372278900208662 ||grad_mu||= 1.051637601412661 min_ell= 0.8
u= -68.47217838844672 sigma= 0.1372241581805163 ||grad_mu||= 1.0531723898723513 min_ell= 0.8
u= -68.47200860076569 sigma= 0.13722122820664753 ||grad_mu||= 1.0546584835362687 min_ell= 0.8
u= -68.47152799609333 sigma= 0.13721907241475176 ||grad_mu||= 1.0560769497955609 min_ell= 0.8
u= -68.47078407684585 sigma= 0.13721761757290846 ||grad_mu||= 1.0574178830359453 min_ell= 0.8
u= -68.46982227587992 sigma= 0.13721674545341458 ||grad_mu||= 1.058693358176041 min_ell= 0.8
u= -68.46865193916554 sigma= 0.13721637833256412 ||grad_mu||= 1.0599303654229246 min_ell= 0.8
u= -68.467304671945 sigma= 0.13721640862860088 ||grad_mu||= 1.0611479978278733 min_ell= 0.8
u= -68.46580712404277 sigma= 0.13721678520391925 ||grad_mu||= 1.062345424696434 min_ell= 0.8
u= -68.46419359683571 sigma= 0.13721747972374673 ||grad_mu||= 1.0635040203999853 min_ell= 0.8
u= -68.46247697334577 sigma= 0.1372185043293829 ||grad_mu||= 1.0646067562705588 min_ell= 0.8
u= -68.46068088948314 sigma= 0.13721981757137552 ||grad_mu||= 1.0656511089175928 min_ell= 0.8
u= -68.45879718867982 sigma= 0.13722140697379456 ||grad_mu||= 1.0666500921631878 min_ell= 0.8
