device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -2.3751102688260377 sigma= 0.3688679617409831 ||grad_mu||= 13.705663884956554 min_ell= 0.8
u= -0.8230243774377966 sigma= 0.16319229158651247 ||grad_mu||= 2.868378204864212 min_ell= 0.8
u= -2.399997079820308 sigma= 0.3716524430741124 ||grad_mu||= 13.832540298139218 min_ell= 0.8
u= -0.8372730078288939 sigma= 0.16268582462794573 ||grad_mu||= 2.945511260623778 min_ell= 0.8
u= -2.334231243611845 sigma= 0.36521749531312153 ||grad_mu||= 13.515169670347548 min_ell= 0.8
u= -0.8986316532467548 sigma= 0.16052875922046858 ||grad_mu||= 3.2365192248334393 min_ell= 0.8
u= -2.152181425010716 sigma= 0.3471522644711128 ||grad_mu||= 12.608417450174954 min_ell= 0.8
u= -0.9655617900095039 sigma= 0.1587859028609984 ||grad_mu||= 3.535115042451295 min_ell= 0.8
u= -1.8672253603276143 sigma= 0.3188685620342415 ||grad_mu||= 11.118830281809029 min_ell= 0.8
u= -1.18604706617597 sigma= 0.15488293120985916 ||grad_mu||= 4.3665362245330055 min_ell= 0.8
u= -1.668351690915732 sigma= 0.29795833474104505 ||grad_mu||= 9.99563323717061 min_ell= 0.8
u= -1.0657799353768107 sigma= 0.15667252673011814 ||grad_mu||= 3.933271956072763 min_ell= 0.8
u= -1.7213854428971755 sigma= 0.3031782423495317 ||grad_mu||= 10.291725801461022 min_ell= 0.8
u= -1.134983689204866 sigma= 0.1555434986852405 ||grad_mu||= 4.186861156833942 min_ell= 0.8
u= -1.459921061357807 sigma= 0.2761784118621846 ||grad_mu||= 8.76108589122277 min_ell= 0.8
u= -1.3979108178115396 sigma= 0.1522369998135462 ||grad_mu||= 5.006205953431352 min_ell= 0.8
u= -1.2625578973481613 sigma= 0.25532897343334776 ||grad_mu||= 7.513707212529224 min_ell= 0.8
u= -1.520587866471879 sigma= 0.1509577801703884 ||grad_mu||= 5.32841741527815 min_ell= 0.8
u= -1.2035859858631006 sigma= 0.2487548503601678 ||grad_mu||= 7.114068056227748 min_ell= 0.8
u= -1.643846108355855 sigma= 0.14977816429208418 ||grad_mu||= 5.623878926732069 min_ell= 0.8
u= -0.9437477146869752 sigma= 0.21994769020530613 ||grad_mu||= 5.210113026789732 min_ell= 0.8
u= -1.9986585384667366 sigma= 0.14698871021880586 ||grad_mu||= 6.364510141116042 min_ell= 0.8
u= -0.7964195061454266 sigma= 0.2016789649973072 ||grad_mu||= 3.8883008509949377 min_ell= 0.8
u= -1.9497120390056335 sigma= 0.14729826032322882 ||grad_mu||= 6.268833103231296 min_ell= 0.8
u= -0.8656919343023278 sigma= 0.2103818951892147 ||grad_mu||= 4.538261921033445 min_ell= 0.8
u= -1.747903025936027 sigma= 0.14884594608802815 ||grad_mu||= 5.854668782761851 min_ell= 0.8
u= -0.8476135217821105 sigma= 0.20819911279186826 ||grad_mu||= 4.376624723461025 min_ell= 0.8
u= -1.8280457038822573 sigma= 0.14823607993246185 ||grad_mu||= 6.02616439666771 min_ell= 0.8
u= -0.7900289856750227 sigma= 0.20068128916591452 ||grad_mu||= 3.8182259659116835 min_ell= 0.8
u= -1.9711877247816376 sigma= 0.14713611688030315 ||grad_mu||= 6.3098880605666166 min_ell= 0.8
u= -0.7376899080223558 sigma= 0.19239478366864576 ||grad_mu||= 3.213702933511018 min_ell= 0.8
u= -2.1361647630303273 sigma= 0.14593692127788307 ||grad_mu||= 6.61018894080207 min_ell= 0.8
u= -0.6911528861624978 sigma= 0.1763343306927915 ||grad_mu||= 2.292786293572688 min_ell= 0.8
u= -0.7022548825889444 sigma= 0.18468022305998327 ||grad_mu||= 2.687583061170775 min_ell= 0.8
u= -1.4618590878479565 sigma= 0.15138263238728927 ||grad_mu||= 5.169083648721865 min_ell= 0.8
u= -1.5362165356222457 sigma= 0.2829263395682449 ||grad_mu||= 9.189122715785462 min_ell= 0.8
u= -1.4379765553642758 sigma= 0.15159936104292202 ||grad_mu||= 5.103928554794574 min_ell= 0.8
u= -1.4733873003763962 sigma= 0.27621507425035563 ||grad_mu||= 8.806451100652678 min_ell= 0.8
u= -1.5133627048875509 sigma= 0.1508398844404069 ||grad_mu||= 5.300106354852563 min_ell= 0.8
u= -1.3016136805726253 sigma= 0.2581229868891225 ||grad_mu||= 7.730011347800086 min_ell= 0.8
u= -1.6869616023094007 sigma= 0.14929434809756287 ||grad_mu||= 5.716483662503554 min_ell= 0.8
u= -1.1043121075097182 sigma= 0.23700308525510375 ||grad_mu||= 6.395503827414212 min_ell= 0.8
u= -1.864784226175092 sigma= 0.14785783033088057 ||grad_mu||= 6.096381228710302 min_ell= 0.8
u= -0.9141401264710829 sigma= 0.21547364911464206 ||grad_mu||= 4.930026012020934 min_ell= 0.8
u= -2.0437223293566635 sigma= 0.146516091818739 ||grad_mu||= 6.440308820468188 min_ell= 0.8
u= -0.7845044783101884 sigma= 0.19897921933312182 ||grad_mu||= 3.721944910716016 min_ell= 0.8
u= -2.1666949479406603 sigma= 0.14568479039048368 ||grad_mu||= 6.6608760087317895 min_ell= 0.8
u= -0.7352012322230438 sigma= 0.19128268555024347 ||grad_mu||= 3.1519307339491283 min_ell= 0.8
u= -2.0890924554158863 sigma= 0.14620911517349253 ||grad_mu||= 6.523581278630353 min_ell= 0.8
u= -0.7261365530607459 sigma= 0.18937536220648613 ||grad_mu||= 3.020430745504229 min_ell= 0.8
u= -1.8754687404156773 sigma= 0.14774135397247215 ||grad_mu||= 6.115666012608794 min_ell= 0.8
u= -0.8555605650373102 sigma= 0.20827058680612612 ||grad_mu||= 4.412934118689887 min_ell= 0.8
u= -2.0694278410218216 sigma= 0.1463399462750415 ||grad_mu||= 6.487629986318957 min_ell= 0.8
u= -0.7540077774032253 sigma= 0.1942871055088031 ||grad_mu||= 3.3759956405079543 min_ell= 0.8
u= -2.2973397146362227 sigma= 0.14479328598842728 ||grad_mu||= 6.878068174098247 min_ell= 0.8
u= -0.6956341988306405 sigma= 0.18031472277796914 ||grad_mu||= 2.4611496799929853 min_ell= 0.8
u= -0.8498794999909502 sigma= 0.16187131211705397 ||grad_mu||= 2.970167696887382 min_ell= 0.8
u= -3.3008623594632227 sigma= 0.4404104013085198 ||grad_mu||= 17.39664573179005 min_ell= 0.8
u= -0.9522563115092015 sigma= 0.1588172430066452 ||grad_mu||= 3.452844680004136 min_ell= 0.8
u= -2.957408437745753 sigma= 0.4156787495710073 ||grad_mu||= 16.146354323175807 min_ell= 0.8
u= -1.0560906716186462 sigma= 0.15662057752643135 ||grad_mu||= 3.8777262820391005 min_ell= 0.8
u= -2.594304838375389 sigma= 0.38561816720094066 ||grad_mu||= 14.637170813060605 min_ell= 0.8
u= -1.1341702976266923 sigma= 0.15529754573402452 ||grad_mu||= 4.164798609458079 min_ell= 0.8
u= -2.270249067732243 sigma= 0.3559723817535659 ||grad_mu||= 13.131945790768478 min_ell= 0.8
u= -1.279984132655539 sigma= 0.15328998066926028 ||grad_mu||= 4.644522653349834 min_ell= 0.8
u= -2.0051399611855616 sigma= 0.3301520950909779 ||grad_mu||= 11.79049760950234 min_ell= 0.8
u= -1.4977543083002387 sigma= 0.15093371853213328 ||grad_mu||= 5.255942210972984 min_ell= 0.8
u= -1.5967415180590723 sigma= 0.28848187276550247 ||grad_mu||= 9.523287065004649 min_ell= 0.8
u= -1.6882604310462666 sigma= 0.14921426609890295 ||grad_mu||= 5.714418741355441 min_ell= 0.8
u= -1.2387782698398608 sigma= 0.2508662014020589 ||grad_mu||= 7.296641097630857 min_ell= 0.8
u= -1.9102370898545533 sigma= 0.14746964567104687 ||grad_mu||= 6.184375548815051 min_ell= 0.8
u= -1.0382597058558187 sigma= 0.22923350932144596 ||grad_mu||= 5.893347675313742 min_ell= 0.8
u= -2.1447782896373138 sigma= 0.14580156358591234 ||grad_mu||= 6.620617047176537 min_ell= 0.8
u= -0.8119213765128911 sigma= 0.20240185931625942 ||grad_mu||= 3.9852415007570223 min_ell= 0.8
u= -2.3566217707513872 sigma= 0.14439953696658042 ||grad_mu||= 6.972115994435114 min_ell= 0.8
u= -0.6984114440475695 sigma= 0.18141803477453347 ||grad_mu||= 2.520452414361925 min_ell= 0.8
u= -0.9580405992785771 sigma= 0.1586704529534804 ||grad_mu||= 3.47422547485546 min_ell= 0.8
u= -3.346429855636624 sigma= 0.4433457309161632 ||grad_mu||= 17.547031165468475 min_ell= 0.8
u= -1.0102432395772358 sigma= 0.15750580041679707 ||grad_mu||= 3.693686217912095 min_ell= 0.8
u= -3.0155951202706874 sigma= 0.4200156267692826 ||grad_mu||= 16.365187055948496 min_ell= 0.8
u= -1.2504640302756986 sigma= 0.15364378404819704 ||grad_mu||= 4.5497073785173106 min_ell= 0.8
u= -2.249668971033773 sigma= 0.3539430750473814 ||grad_mu||= 13.026771780188685 min_ell= 0.8
u= -1.4288525683923616 sigma= 0.1515996429321733 ||grad_mu||= 5.071069017395019 min_ell= 0.8
u= -2.04229258074383 sigma= 0.3337528355537735 ||grad_mu||= 11.979418077707662 min_ell= 0.8
u= -1.4603955438608722 sigma= 0.1512812369361102 ||grad_mu||= 5.156043288843018 min_ell= 0.8
u= -1.853836560185686 sigma= 0.31483612484509904 ||grad_mu||= 10.974438115325166 min_ell= 0.8
u= -1.6228734571655532 sigma= 0.14976443027127923 ||grad_mu||= 5.562200236656672 min_ell= 0.8
u= -1.3050559480195825 sigma= 0.25784085499232884 ||grad_mu||= 7.726940947039368 min_ell= 0.8
u= -1.8840741852792384 sigma= 0.147652062655803 ||grad_mu||= 6.130884289066346 min_ell= 0.8
u= -1.1076616701427733 sigma= 0.23672139213882323 ||grad_mu||= 6.392059975803474 min_ell= 0.8
u= -1.9772750443406464 sigma= 0.1469669041088122 ||grad_mu||= 6.313804140074635 min_ell= 0.8
u= -0.9105653799197184 sigma= 0.2146078107510142 ||grad_mu||= 4.877677129061018 min_ell= 0.8
u= -2.2846674476078284 sigma= 0.14485631128649235 ||grad_mu||= 6.855892078543229 min_ell= 0.8
[GUIDE] t=40 PI=1.117e-02 ||grad_x||=7.067e+02 ||grad_z||=1.892e+02
u= -0.6955155618730091 sigma= 0.17892952523712521 ||grad_mu||= 2.4017597882026447 min_ell= 0.8
u= -0.7376851439855863 sigma= 0.16822245235785177 ||grad_mu||= 2.379199157135503 min_ell= 0.8
u= -2.116645337687759 sigma= 0.3410762992392341 ||grad_mu||= 12.361876200653112 min_ell= 0.8
u= -0.9705125820848307 sigma= 0.15837634195278677 ||grad_mu||= 3.5272299836639167 min_ell= 0.8
u= -2.059100961723817 sigma= 0.33541788837140163 ||grad_mu||= 12.06612434462597 min_ell= 0.8
u= -0.9999467983516725 sigma= 0.15772346402992424 ||grad_mu||= 3.649930311321049 min_ell= 0.8
u= -1.639197763767869 sigma= 0.2928101626098645 ||grad_mu||= 9.765586746179638 min_ell= 0.8
u= -1.0933912262271064 sigma= 0.15595046638995372 ||grad_mu||= 4.014435960695925 min_ell= 0.8
u= -1.499765397149996 sigma= 0.2783037970485274 ||grad_mu||= 8.940768348019748 min_ell= 0.8
u= -0.9939078724170205 sigma= 0.15785279499699903 ||grad_mu||= 3.6251832563253514 min_ell= 0.8
u= -1.471857875262346 sigma= 0.2753868242794679 ||grad_mu||= 8.771884957275391 min_ell= 0.8
u= -0.99870516656188 sigma= 0.15774921406882633 ||grad_mu||= 3.645170912687669 min_ell= 0.8
u= -1.138018286185123 sigma= 0.23999995575571 ||grad_mu||= 6.605500752645986 min_ell= 0.8
u= -1.0905610770470684 sigma= 0.1559987128973241 ||grad_mu||= 4.004212795797365 min_ell= 0.8
u= -0.9963640387304957 sigma= 0.22445751407246484 ||grad_mu||= 5.568693847260616 min_ell= 0.8
u= -0.9874396219277097 sigma= 0.15799397507384266 ||grad_mu||= 3.598389699405235 min_ell= 0.8
u= -1.0296124148176653 sigma= 0.22815918352800005 ||grad_mu||= 5.821303264252281 min_ell= 0.8
u= -0.8729919319619758 sigma= 0.16107981907264818 ||grad_mu||= 3.080456101868616 min_ell= 0.8
u= -0.9570321205575886 sigma= 0.21997982510632197 ||grad_mu||= 5.257606198581992 min_ell= 0.8
u= -0.8715776685327309 sigma= 0.16113145758122785 ||grad_mu||= 3.073038919703786 min_ell= 0.8
u= -0.8826710644249708 sigma= 0.21125174403130204 ||grad_mu||= 4.635949375721144 min_ell= 0.8
u= -0.8019957713603592 sigma= 0.16394686198893316 ||grad_mu||= 2.717892232492729 min_ell= 0.8
u= -0.8747127801497417 sigma= 0.2102941702903533 ||grad_mu||= 4.5665656008515425 min_ell= 0.8
u= -0.7567781147329515 sigma= 0.1666646669308467 ||grad_mu||= 2.476021464265603 min_ell= 0.8
u= -0.7906528907473178 sigma= 0.19934586385615816 ||grad_mu||= 3.759161598254707 min_ell= 0.8
u= -0.7592786759047591 sigma= 0.16648731674922548 ||grad_mu||= 2.4890388570937594 min_ell= 0.8
u= -0.7583279881671345 sigma= 0.19451321126678123 ||grad_mu||= 3.4008248485800845 min_ell= 0.8
u= -0.7172250842980338 sigma= 0.17063263775167262 ||grad_mu||= 2.289341932528465 min_ell= 0.8
u= -0.7066247304567066 sigma= 0.1840904996105395 ||grad_mu||= 2.6773080673192156 min_ell= 0.8
u= -0.6960124029207142 sigma= 0.17655326934596965 ||grad_mu||= 2.3168797314383864 min_ell= 0.8
u= -0.6955494815987932 sigma= 0.17815126808840798 ||grad_mu||= 2.3710630716967787 min_ell= 0.8
u= -0.6954958917611866 sigma= 0.17778838057516475 ||grad_mu||= 2.357403043268257 min_ell= 0.8
u= -0.6954768382949547 sigma= 0.17819229918375482 ||grad_mu||= 2.3724595316565766 min_ell= 0.8
u= -0.6954983671244209 sigma= 0.17854339926953272 ||grad_mu||= 2.386171323911468 min_ell= 0.8
u= -0.6954354336685613 sigma= 0.17856613359298623 ||grad_mu||= 2.3869190294534834 min_ell= 0.8
u= -0.6953677306838575 sigma= 0.17844837117482473 ||grad_mu||= 2.38211003466821 min_ell= 0.8
logPI: -1.4132349352832059  PI: 0.24335477151230586
PI_at(-2,2) via gp_acquisition: -0.2597384331656739
u= -26.11938991720712 sigma= 0.34255818058955806 ||grad_mu||= 5.471850319513406 min_ell= 0.8
u= -22.846029592437834 sigma= 0.39048317221274564 ||grad_mu||= 5.5914551852115535 min_ell= 0.8
u= -17.55490928492461 sigma= 0.5198125092808298 ||grad_mu||= 4.869220687093981 min_ell= 0.8
u= -13.232167218461926 sigma= 0.7063383072797753 ||grad_mu||= 4.002336457903426 min_ell= 0.8
u= -10.761621149785018 sigma= 0.8734840627687637 ||grad_mu||= 3.4831006016342467 min_ell= 0.8
u= -8.953527624171702 sigma= 1.0093916308012159 ||grad_mu||= 5.25331012521484 min_ell= 0.8
u= -7.645476274470353 sigma= 1.1603996940947972 ||grad_mu||= 5.934462555852606 min_ell= 0.8
u= -8.307722035064694 sigma= 1.0926722684938728 ||grad_mu||= 5.0724579463756925 min_ell= 0.8
u= -11.462885199557487 sigma= 0.8102456477070938 ||grad_mu||= 4.239517538594662 min_ell= 0.8
u= -14.827513293015247 sigma= 0.6486340561126324 ||grad_mu||= 1.5005728880316056 min_ell= 0.8
u= -18.377135668035947 sigma= 0.4749659475881405 ||grad_mu||= 9.974925014868525 min_ell= 0.8
u= -8.76020536564394 sigma= 1.02731781973667 ||grad_mu||= 6.467049132659236 min_ell= 0.8
u= -25.164768514682695 sigma= 0.3738165044679173 ||grad_mu||= 2.365107428406412 min_ell= 0.8
u= -28.00116556634305 sigma= 0.3368076622242432 ||grad_mu||= 1.9539472111575207 min_ell= 0.8
u= -29.976711707894466 sigma= 0.3138831670534364 ||grad_mu||= 2.1734878210107613 min_ell= 0.8
u= -30.44249186544354 sigma= 0.3087943218298703 ||grad_mu||= 2.2512795660364815 min_ell= 0.8
u= -33.3143098048612 sigma= 0.2824938563729341 ||grad_mu||= 2.073730184165562 min_ell= 0.8
u= -37.83659139560061 sigma= 0.24917371410990694 ||grad_mu||= 1.7578603244049633 min_ell= 0.8
u= -38.362151049780266 sigma= 0.24598296176576417 ||grad_mu||= 1.5854724566906908 min_ell= 0.8
u= -35.70014737235126 sigma= 0.26408263364893864 ||grad_mu||= 1.7963165243454786 min_ell= 0.8
u= -33.8168759273304 sigma= 0.278515045223709 ||grad_mu||= 1.9707736943519767 min_ell= 0.8
u= -34.51202242737879 sigma= 0.27295043858734797 ||grad_mu||= 1.9357294282582795 min_ell= 0.8
u= -35.29468210308067 sigma= 0.2672525140534364 ||grad_mu||= 1.7199898835266143 min_ell= 0.8
u= -31.227083907114675 sigma= 0.30241576974028245 ||grad_mu||= 1.5958207013906935 min_ell= 0.8
u= -25.7270440625873 sigma= 0.36693471218547286 ||grad_mu||= 1.9096180704788461 min_ell= 0.8
u= -22.036009823130783 sigma= 0.4282385177899257 ||grad_mu||= 2.2301809991321475 min_ell= 0.8
u= -20.289244016768116 sigma= 0.4655106084759843 ||grad_mu||= 2.32591205538999 min_ell= 0.8
u= -19.26030326601831 sigma= 0.4913260707952356 ||grad_mu||= 2.2389535098357163 min_ell= 0.8
u= -18.38218008270254 sigma= 0.5125200377600299 ||grad_mu||= 2.99195209970626 min_ell= 0.8
u= -17.86045028048485 sigma= 0.5313770077442307 ||grad_mu||= 1.9524469117284973 min_ell= 0.8
u= -18.556354015547402 sigma= 0.5081824017807732 ||grad_mu||= 2.9524170910694045 min_ell= 0.8
u= -17.635602548442524 sigma= 0.5383570819658455 ||grad_mu||= 1.9350430362777191 min_ell= 0.8
u= -18.782079747539296 sigma= 0.5027332156043103 ||grad_mu||= 2.8505654684772557 min_ell= 0.8
u= -18.010464699523453 sigma= 0.5268157247876986 ||grad_mu||= 2.085084630316978 min_ell= 0.8
u= -18.57507549098522 sigma= 0.5076271763430703 ||grad_mu||= 3.01335511176467 min_ell= 0.8
u= -17.986870106449324 sigma= 0.5275444256046622 ||grad_mu||= 2.1029062464454684 min_ell= 0.8
u= -18.88167354449352 sigma= 0.500409535270045 ||grad_mu||= 2.8077386056680416 min_ell= 0.8
u= -18.34692262615 sigma= 0.5167690475944227 ||grad_mu||= 2.2649756327096267 min_ell= 0.8
u= -18.823932407146767 sigma= 0.5013656231382736 ||grad_mu||= 2.9645683124373714 min_ell= 0.8
u= -18.56733417111888 sigma= 0.5103661628293864 ||grad_mu||= 2.4103934151467454 min_ell= 0.8
u= -18.890015578282046 sigma= 0.5001264558752838 ||grad_mu||= 2.830335595713498 min_ell= 0.8
u= -18.389831075113246 sigma= 0.5154819379957438 ||grad_mu||= 2.244619966835282 min_ell= 0.8
u= -18.77883593539008 sigma= 0.5038845519058676 ||grad_mu||= 2.537195111067696 min_ell= 0.8
u= -18.82177235629023 sigma= 0.5020623158404987 ||grad_mu||= 2.737222881712936 min_ell= 0.8
u= -18.80300580189729 sigma= 0.5031053457456245 ||grad_mu||= 2.587003716604182 min_ell= 0.8
u= -18.711687044218397 sigma= 0.5044160549270162 ||grad_mu||= 2.87137192079635 min_ell= 0.8
u= -18.6971348292223 sigma= 0.5047438727271014 ||grad_mu||= 2.8923189917839873 min_ell= 0.8
u= -18.77605746282342 sigma= 0.5028901533097742 ||grad_mu||= 2.846427438393511 min_ell= 0.8
u= -18.8496877161721 sigma= 0.5012392465083042 ||grad_mu||= 2.7933785368905513 min_ell= 0.8
u= -18.79377063983288 sigma= 0.5023310527708187 ||grad_mu||= 2.8945186288146068 min_ell= 0.8
u= -18.70545443430068 sigma= 0.504168426869604 ||grad_mu||= 3.0465570892665306 min_ell= 0.8
u= -18.842769253999535 sigma= 0.5006029038544109 ||grad_mu||= 3.0539450461451376 min_ell= 0.8
u= -19.026927424789672 sigma= 0.49641033530120826 ||grad_mu||= 2.9126740014399233 min_ell= 0.8
u= -18.93735769118281 sigma= 0.4988484968920945 ||grad_mu||= 2.8588473896803808 min_ell= 0.8
u= -18.877437509402107 sigma= 0.5003164881311802 ||grad_mu||= 2.8675583441991557 min_ell= 0.8
u= -18.92436407815894 sigma= 0.49940265677320317 ||grad_mu||= 2.7953316536316786 min_ell= 0.8
u= -18.752587267020775 sigma= 0.5034621625028622 ||grad_mu||= 2.8458118378798174 min_ell= 0.8
u= -18.946312477891016 sigma= 0.4988964414068154 ||grad_mu||= 2.549252755198088 min_ell= 0.8
u= -17.48175010781958 sigma= 0.543205338169225 ||grad_mu||= 1.8625823868256153 min_ell= 0.8
u= -18.40597489948842 sigma= 0.5150270490086232 ||grad_mu||= 2.2964492865123884 min_ell= 0.8
u= -18.85663659185768 sigma= 0.5012140283177186 ||grad_mu||= 2.750787443214509 min_ell= 0.8
u= -18.737896834304934 sigma= 0.503816153283793 ||grad_mu||= 2.845573179877866 min_ell= 0.8
u= -18.709276710501076 sigma= 0.504387649727247 ||grad_mu||= 2.8145070147144735 min_ell= 0.8
u= -18.877109984964452 sigma= 0.4999871198320643 ||grad_mu||= 2.713084199287997 min_ell= 0.8
u= -19.028783428043024 sigma= 0.4964058863872759 ||grad_mu||= 2.5873741795329335 min_ell= 0.8
u= -18.86228196507636 sigma= 0.5012856115855426 ||grad_mu||= 2.559266944794106 min_ell= 0.8
u= -19.07160207005295 sigma= 0.4956571162579683 ||grad_mu||= 2.819348452574266 min_ell= 0.8
u= -18.270718775868374 sigma= 0.5153764207053902 ||grad_mu||= 3.1684527050590385 min_ell= 0.8
u= -17.827605761029112 sigma= 0.5274527596100157 ||grad_mu||= 3.197355280953715 min_ell= 0.8
u= -18.185772126304794 sigma= 0.5170077819094948 ||grad_mu||= 3.0459071971840297 min_ell= 0.8
u= -19.374246985555793 sigma= 0.48610922490509734 ||grad_mu||= 2.7371588907606004 min_ell= 0.8
u= -19.602870354379316 sigma= 0.48159529729796796 ||grad_mu||= 2.4980893783170246 min_ell= 0.8
u= -18.800388267145706 sigma= 0.5034003848110435 ||grad_mu||= 2.4282539943029406 min_ell= 0.8
u= -19.56112099405929 sigma= 0.4838595568978433 ||grad_mu||= 2.7773648820706556 min_ell= 0.8
u= -19.487946977489802 sigma= 0.48435921555704 ||grad_mu||= 3.0773096710436203 min_ell= 0.8
u= -18.01453668808541 sigma= 0.5223055908701145 ||grad_mu||= 3.1404437120994837 min_ell= 0.8
u= -18.28029529249919 sigma= 0.51418171015853 ||grad_mu||= 3.029662697562182 min_ell= 0.8
u= -19.083174112559007 sigma= 0.49297545234937046 ||grad_mu||= 2.8483937858807438 min_ell= 0.8
u= -19.225275749170166 sigma= 0.4899663811157166 ||grad_mu||= 2.7506749429838235 min_ell= 0.8
u= -18.73329967386069 sigma= 0.5029813259528336 ||grad_mu||= 2.842991620465073 min_ell= 0.8
u= -18.492956177964277 sigma= 0.5091723643057103 ||grad_mu||= 2.934720092128385 min_ell= 0.8
u= -19.110221075424477 sigma= 0.4930863259750443 ||grad_mu||= 2.751038524779081 min_ell= 0.8
u= -19.79642788562176 sigma= 0.4775728953325923 ||grad_mu||= 2.2711221222152735 min_ell= 0.8
u= -17.215133446710148 sigma= 0.5518504149181996 ||grad_mu||= 1.8402149338211493 min_ell= 0.8
u= -17.335659056427243 sigma= 0.5483556203924942 ||grad_mu||= 2.0416643595299946 min_ell= 0.8
u= -19.181522079467797 sigma= 0.4947311880402891 ||grad_mu||= 2.4941562917355893 min_ell= 0.8
u= -20.680020283950082 sigma= 0.4577145194050323 ||grad_mu||= 2.8770881227581175 min_ell= 0.8
u= -20.54810877511932 sigma= 0.459952101923939 ||grad_mu||= 3.029943944056754 min_ell= 0.8
u= -19.40813732300458 sigma= 0.4866170415114778 ||grad_mu||= 2.999152057970816 min_ell= 0.8
u= -18.54910370005228 sigma= 0.5081892324978357 ||grad_mu||= 2.9053229390552326 min_ell= 0.8
u= -18.542899868477644 sigma= 0.5077532149179469 ||grad_mu||= 2.922294599492712 min_ell= 0.8
u= -18.052679897276178 sigma= 0.5207270840818033 ||grad_mu||= 3.083659182838442 min_ell= 0.8
u= -17.477170155392642 sigma= 0.5367705125798825 ||grad_mu||= 3.2393562982359594 min_ell= 0.8
u= -17.620266624340257 sigma= 0.5319094530717647 ||grad_mu||= 3.2208072079953043 min_ell= 0.8
u= -18.958541471788298 sigma= 0.49483899824647354 ||grad_mu||= 2.996528194575166 min_ell= 0.8
