device: cpu
Loaded VAE: L=40, z_dim=2
z_mean: [[0.02020533 0.04488197]] (1, 2)
z_std : [[0.94836676 0.56620383]] (1, 2)
T: 200 betas: (200,) 1e-04 0.02
Loaded latent diffusion: T=200, betas in [1.00e-04, 2.00e-02]
[INIT] best y: -1.177356179990683
[GP] it=001 | sigma_f2=2.95 | noise=0.001 | ell_med=20
u= -60.083256796288346 sigma= 0.15893125344614292 ||grad_mu||= 3.7871569975283257 min_ell= 0.8
u= -59.96684707478191 sigma= 0.1592298043733992 ||grad_mu||= 3.784579032116739 min_ell= 0.8
u= -59.68334645273337 sigma= 0.1599976978689172 ||grad_mu||= 3.76601252874396 min_ell= 0.8
u= -59.39044615043948 sigma= 0.16080150813647154 ||grad_mu||= 3.7466137960550636 min_ell= 0.8
u= -59.20980330005481 sigma= 0.16129699529038033 ||grad_mu||= 3.7363897110540445 min_ell= 0.8
u= -59.14694609556442 sigma= 0.1614625734356928 ||grad_mu||= 3.7353608328501116 min_ell= 0.8
u= -59.13159104504888 sigma= 0.16149460567736654 ||grad_mu||= 3.737926099658484 min_ell= 0.8
u= -59.1126608183003 sigma= 0.16153809572341224 ||grad_mu||= 3.7397980769299854 min_ell= 0.8
logPI: -1760.8366484309568  PI: 0.0
PI_at(-2,2) via gp_acquisition: -0.5090799469976763
[GP] it=035 | sigma_f2=3.94 | noise=0.001 | ell_med=0.8
u= -46.96112271993361 sigma= 0.20542744298622437 ||grad_mu||= 3.7486428354284707 min_ell= 0.8
u= -46.747248340990105 sigma= 0.20689873009844426 ||grad_mu||= 3.255913550933953 min_ell= 0.8
u= -46.486019203751646 sigma= 0.20812248630798275 ||grad_mu||= 3.2050331171945 min_ell= 0.8
u= -46.17003533917277 sigma= 0.2089297852878956 ||grad_mu||= 3.7923983871670055 min_ell= 0.8
u= -45.98961646313326 sigma= 0.20922650640798385 ||grad_mu||= 4.214782915504122 min_ell= 0.8
u= -45.8892566922455 sigma= 0.21004341599042362 ||grad_mu||= 3.938717715792106 min_ell= 0.8
u= -45.774817623584 sigma= 0.2107039170940109 ||grad_mu||= 3.8321248273442947 min_ell= 0.8
u= -45.50205190930756 sigma= 0.21174538363761183 ||grad_mu||= 4.020336960020156 min_ell= 0.8
u= -45.16488594152682 sigma= 0.212547183456257 ||grad_mu||= 4.5916187929724925 min_ell= 0.8
u= -45.10081521622364 sigma= 0.2111886257438198 ||grad_mu||= 5.581516855695582 min_ell= 0.8
u= -45.08012483113909 sigma= 0.2110424236945387 ||grad_mu||= 5.710572753758621 min_ell= 0.8
u= -44.748811711114655 sigma= 0.21457121294190537 ||grad_mu||= 4.572920507733882 min_ell= 0.8
u= -44.56037123425151 sigma= 0.21650621351813354 ||grad_mu||= 3.8330657637140284 min_ell= 0.8
u= -44.15800950100239 sigma= 0.21811107955994147 ||grad_mu||= 4.130271997585616 min_ell= 0.8
u= -43.724580794708075 sigma= 0.21934096118396756 ||grad_mu||= 4.768437862945986 min_ell= 0.8
u= -43.49968491799897 sigma= 0.2196522771783026 ||grad_mu||= 5.254769110163461 min_ell= 0.8
u= -43.422654022220875 sigma= 0.22021523672198579 ||grad_mu||= 5.160333539745804 min_ell= 0.8
u= -43.44783505780712 sigma= 0.22117580234372197 ||grad_mu||= 4.500254420690029 min_ell= 0.8
u= -43.43619574997406 sigma= 0.22154760766131273 ||grad_mu||= 4.291175942286902 min_ell= 0.8
u= -43.04721771457622 sigma= 0.22264548974947634 ||grad_mu||= 4.8785748095618215 min_ell= 0.8
u= -42.58153543362905 sigma= 0.22414748178963922 ||grad_mu||= 5.409102652319643 min_ell= 0.8
u= -42.271434618776325 sigma= 0.22546334619744116 ||grad_mu||= 5.585603758663894 min_ell= 0.8
u= -42.15698945898332 sigma= 0.225528440610668 ||grad_mu||= 5.855670178543745 min_ell= 0.8
u= -42.21435362157089 sigma= 0.22655258860850064 ||grad_mu||= 5.177674232494383 min_ell= 0.8
u= -42.3701303014191 sigma= 0.2265762114275006 ||grad_mu||= 4.679436562633145 min_ell= 0.8
u= -41.86316591879378 sigma= 0.2280994436837737 ||grad_mu||= 5.375102534459439 min_ell= 0.8
u= -41.136721812645625 sigma= 0.23008274880838495 ||grad_mu||= 6.344119424556944 min_ell= 0.8
u= -40.46015826047083 sigma= 0.23295289180082918 ||grad_mu||= 6.758646592664942 min_ell= 0.8
u= -39.94723788851644 sigma= 0.23424324863339716 ||grad_mu||= 7.405053853229713 min_ell= 0.8
u= -39.65672540627804 sigma= 0.23716947649199055 ||grad_mu||= 6.9707285090766735 min_ell= 0.8
u= -39.89439828016637 sigma= 0.23828640620747 ||grad_mu||= 5.930192936017598 min_ell= 0.8
u= -39.90188984852382 sigma= 0.23835866948452653 ||grad_mu||= 5.87761734635325 min_ell= 0.8
u= -39.260111188717715 sigma= 0.24011672400727302 ||grad_mu||= 6.772489388302782 min_ell= 0.8
u= -38.54250143090545 sigma= 0.24172075553187983 ||grad_mu||= 7.80016777455049 min_ell= 0.8
u= -37.91700385630848 sigma= 0.24312272563712917 ||grad_mu||= 8.626906077390728 min_ell= 0.8
u= -37.44852442509253 sigma= 0.24798452741542182 ||grad_mu||= 8.084265972384479 min_ell= 0.8
u= -37.62743696246296 sigma= 0.2506000719049486 ||grad_mu||= 6.790988740826261 min_ell= 0.8
u= -37.629787718797076 sigma= 0.2507885921680394 ||grad_mu||= 6.715097394777371 min_ell= 0.8
u= -36.96671874140592 sigma= 0.25232694738059186 ||grad_mu||= 7.747086267936939 min_ell= 0.8
u= -36.35764026224291 sigma= 0.2553532926046404 ||grad_mu||= 8.137872497095204 min_ell= 0.8
u= -36.03975681183666 sigma= 0.2589897894636957 ||grad_mu||= 7.7188809217093866 min_ell= 0.8
u= -35.99774433738877 sigma= 0.2603050327153194 ||grad_mu||= 7.393344307206338 min_ell= 0.8
u= -36.22859208742514 sigma= 0.2597406363851614 ||grad_mu||= 7.0162169627235835 min_ell= 0.8
u= -36.17666738673688 sigma= 0.25943441918732174 ||grad_mu||= 7.249428861084777 min_ell= 0.8
u= -35.47960415760423 sigma= 0.26075450138130635 ||grad_mu||= 8.434460230969165 min_ell= 0.8
u= -34.45137760967277 sigma= 0.26502970004647447 ||grad_mu||= 9.419685184971858 min_ell= 0.8
u= -33.15042099513149 sigma= 0.272563231464122 ||grad_mu||= 10.171742587016016 min_ell= 0.8
u= -31.762883309812835 sigma= 0.2811911301186757 ||grad_mu||= 10.964677153737718 min_ell= 0.8
u= -30.966919291765322 sigma= 0.2922141255581387 ||grad_mu||= 10.156015268817887 min_ell= 0.8
u= -31.16536729854748 sigma= 0.29570195689252193 ||grad_mu||= 8.868932350407725 min_ell= 0.8
u= -31.28288343194309 sigma= 0.29544341540058755 ||grad_mu||= 8.647330617378744 min_ell= 0.8
u= -30.924637718968036 sigma= 0.29773199972454856 ||grad_mu||= 8.94528849010656 min_ell= 0.8
u= -30.332567704987266 sigma= 0.3023673597679038 ||grad_mu||= 9.250563336796512 min_ell= 0.8
u= -29.555670696759368 sigma= 0.3079554481174311 ||grad_mu||= 9.817778362114321 min_ell= 0.8
u= -29.17254688277721 sigma= 0.3114140990964036 ||grad_mu||= 9.961589503305731 min_ell= 0.8
u= -29.583409970969612 sigma= 0.3098784655024797 ||grad_mu||= 9.312824473157422 min_ell= 0.8
u= -30.141650854401238 sigma= 0.3057316296857871 ||grad_mu||= 8.909142728607055 min_ell= 0.8
u= -30.174238931974575 sigma= 0.30425538159129956 ||grad_mu||= 9.184753865200268 min_ell= 0.8
u= -29.876200701919657 sigma= 0.3058024685011647 ||grad_mu||= 9.543001492065203 min_ell= 0.8
u= -29.204571861132706 sigma= 0.3101780095883681 ||grad_mu||= 10.154678341831731 min_ell= 0.8
u= -28.729684778917722 sigma= 0.3149629701360978 ||grad_mu||= 10.246515386046307 min_ell= 0.8
u= -28.913149997537435 sigma= 0.315818679014931 ||grad_mu||= 9.618413248055395 min_ell= 0.8
u= -29.17420730054127 sigma= 0.31416915755544933 ||grad_mu||= 9.34133541501185 min_ell= 0.8
u= -29.181392047350155 sigma= 0.31434947575060224 ||grad_mu||= 9.28184239232758 min_ell= 0.8
u= -29.285440946937115 sigma= 0.3156850506718344 ||grad_mu||= 8.696558936504806 min_ell= 0.8
u= -29.114187138557185 sigma= 0.31885881946047134 ||grad_mu||= 8.378755875458689 min_ell= 0.8
u= -28.33810481515667 sigma= 0.3259210585927222 ||grad_mu||= 8.806125634511414 min_ell= 0.8
u= -28.280224427789086 sigma= 0.32704420295560216 ||grad_mu||= 8.70083864170412 min_ell= 0.8
u= -28.938446913442977 sigma= 0.3210461353061403 ||grad_mu||= 8.322280987533642 min_ell= 0.8
u= -29.087477981453784 sigma= 0.31778605908189567 ||grad_mu||= 8.71526196214301 min_ell= 0.8
u= -28.66352797277334 sigma= 0.3191364213540362 ||grad_mu||= 9.502486315845381 min_ell= 0.8
u= -27.847385668620788 sigma= 0.3256099427500862 ||grad_mu||= 10.145473581245419 min_ell= 0.8
u= -27.05565946714618 sigma= 0.33488386584922625 ||grad_mu||= 10.230072736226136 min_ell= 0.8
u= -27.070306259666467 sigma= 0.3373649860335389 ||grad_mu||= 9.683351053368286 min_ell= 0.8
u= -27.63294815935917 sigma= 0.33157982213778203 ||grad_mu||= 9.426548704720211 min_ell= 0.8
u= -28.193490714940754 sigma= 0.3250882083550778 ||grad_mu||= 9.381807167023105 min_ell= 0.8
u= -28.65528747691329 sigma= 0.32199049376613786 ||grad_mu||= 8.870608851114099 min_ell= 0.8
u= -29.14561336069624 sigma= 0.3200635240581277 ||grad_mu||= 7.981514391354979 min_ell= 0.8
u= -29.02324887600993 sigma= 0.3220174585336709 ||grad_mu||= 7.826483656489223 min_ell= 0.8
u= -28.515446122935685 sigma= 0.3253734336553102 ||grad_mu||= 8.44412232225078 min_ell= 0.8
u= -28.56961352054309 sigma= 0.32179999541866 ||grad_mu||= 9.141934324700491 min_ell= 0.8
u= -28.954991633806937 sigma= 0.31449995406643644 ||grad_mu||= 9.807496706965873 min_ell= 0.8
u= -29.129812534742037 sigma= 0.3106882402446319 ||grad_mu||= 10.21910704309297 min_ell= 0.8
u= -29.077886527176766 sigma= 0.31355911603728176 ||grad_mu||= 9.71668052301137 min_ell= 0.8
u= -29.033404864392637 sigma= 0.31773129046938114 ||grad_mu||= 8.872141128786053 min_ell= 0.8
u= -29.16730827478394 sigma= 0.31891955299199476 ||grad_mu||= 8.214775685453477 min_ell= 0.8
u= -29.379994912962353 sigma= 0.31722076240742536 ||grad_mu||= 8.049665627444016 min_ell= 0.8
u= -29.538525386821714 sigma= 0.31377856577078445 ||grad_mu||= 8.489666844670863 min_ell= 0.8
u= -29.756634258332376 sigma= 0.3092446184918454 ||grad_mu||= 9.029683841556043 min_ell= 0.8
u= -30.003155990750404 sigma= 0.3075215091718255 ||grad_mu||= 8.8217509007934 min_ell= 0.8
u= -29.965801774999544 sigma= 0.3094391689225907 ||grad_mu||= 8.440420268097201 min_ell= 0.8
u= -29.350584675249365 sigma= 0.3143921771478263 ||grad_mu||= 8.83765540604819 min_ell= 0.8
u= -29.134387681552592 sigma= 0.31435102149846794 ||grad_mu||= 9.399404796937702 min_ell= 0.8
u= -29.67682701555306 sigma= 0.30673314805831114 ||grad_mu||= 9.8051689031352 min_ell= 0.8
u= -30.213470396101126 sigma= 0.2998321495662113 ||grad_mu||= 10.111822562669673 min_ell= 0.8
u= -30.334677737888 sigma= 0.3008823540139015 ||grad_mu||= 9.594833084648087 min_ell= 0.8
u= -30.29508653417153 sigma= 0.30546416595426773 ||grad_mu||= 8.584672698165749 min_ell= 0.8
u= -30.173770849795304 sigma= 0.3088578576126124 ||grad_mu||= 8.028058308502606 min_ell= 0.8
u= -30.04904212038834 sigma= 0.30959073238789375 ||grad_mu||= 8.177067211733487 min_ell= 0.8
u= -30.100263648992353 sigma= 0.3055220812876707 ||grad_mu||= 9.063275493699777 min_ell= 0.8
u= -30.33418407316778 sigma= 0.2981144283382711 ||grad_mu||= 10.224020483530559 min_ell= 0.8
u= -30.280264387999036 sigma= 0.2978678118687279 ||grad_mu||= 10.397538111899944 min_ell= 0.8
u= -30.255655947797212 sigma= 0.30296182808743205 ||grad_mu||= 9.29480670137854 min_ell= 0.8
u= -30.270283786213867 sigma= 0.3049085354365763 ||grad_mu||= 8.787109825710143 min_ell= 0.8
u= -30.18135365500545 sigma= 0.30388932257564577 ||grad_mu||= 9.25455946329343 min_ell= 0.8
u= -30.581195127129813 sigma= 0.29667657869922237 ||grad_mu||= 9.99564025395973 min_ell= 0.8
u= -30.94867113122854 sigma= 0.28847062696218556 ||grad_mu||= 11.021882168162167 min_ell= 0.8
u= -30.627474041141614 sigma= 0.2896055392448265 ||grad_mu||= 11.432958303301797 min_ell= 0.8
u= -30.049299055851687 sigma= 0.30300916183004534 ||grad_mu||= 9.772858876310018 min_ell= 0.8
u= -30.453144687117923 sigma= 0.3077236801316928 ||grad_mu||= 7.549124579251879 min_ell= 0.8
u= -31.2204235556877 sigma= 0.30371149427962774 ||grad_mu||= 6.413019240708677 min_ell= 0.8
u= -30.914819208315905 sigma= 0.30567194637346135 ||grad_mu||= 6.763619348554109 min_ell= 0.8
u= -29.840119361577884 sigma= 0.3095358128414006 ||grad_mu||= 8.745846565974142 min_ell= 0.8
u= -29.314398847437232 sigma= 0.30550513728485296 ||grad_mu||= 10.89224134336386 min_ell= 0.8
u= -28.764756931364047 sigma= 0.31489792933060234 ||grad_mu||= 10.177404821938607 min_ell= 0.8
u= -28.72684834605068 sigma= 0.3231518897515524 ||grad_mu||= 8.393944024035598 min_ell= 0.8
u= -28.724818178013358 sigma= 0.3259170801527643 ||grad_mu||= 7.688737090107005 min_ell= 0.8
u= -28.700918988619577 sigma= 0.32523975473152994 ||grad_mu||= 7.939946301484296 min_ell= 0.8
u= -28.73121414023229 sigma= 0.320347484929911 ||grad_mu||= 9.053083573336968 min_ell= 0.8
u= -28.666260837380346 sigma= 0.31334045213110795 ||grad_mu||= 10.73059700836102 min_ell= 0.8
u= -28.331147985406897 sigma= 0.3166508410192929 ||grad_mu||= 10.824437595345314 min_ell= 0.8
u= -28.311614133743575 sigma= 0.3259627752967016 ||grad_mu||= 8.868691123373088 min_ell= 0.8
u= -29.092751409944878 sigma= 0.32326892786023004 ||grad_mu||= 7.26689013187211 min_ell= 0.8
u= -29.281205820835236 sigma= 0.32177100325285474 ||grad_mu||= 7.09180836347714 min_ell= 0.8
u= -28.637088502066398 sigma= 0.32482601608066686 ||grad_mu||= 8.232604672716686 min_ell= 0.8
u= -28.151054612984087 sigma= 0.32247094363822787 ||grad_mu||= 10.05444086500487 min_ell= 0.8
u= -28.008719045990482 sigma= 0.32027693229481713 ||grad_mu||= 10.841889643565006 min_ell= 0.8
u= -28.079504989624517 sigma= 0.3254846566278186 ||grad_mu||= 9.58891343476777 min_ell= 0.8
u= -28.562503070504626 sigma= 0.3262870652627882 ||grad_mu||= 8.080340894433293 min_ell= 0.8
u= -29.050530558416266 sigma= 0.3233480711065901 ||grad_mu||= 7.379001536748946 min_ell= 0.8
u= -29.047747399159274 sigma= 0.32205973264921745 ||grad_mu||= 7.741829053225998 min_ell= 0.8
u= -28.588966170323907 sigma= 0.320174650101252 ||grad_mu||= 9.45956206259479 min_ell= 0.8
u= -28.46951968206783 sigma= 0.31278948934416 ||grad_mu||= 11.281086671657526 min_ell= 0.8
u= -28.23563012228956 sigma= 0.31972419354799186 ||grad_mu||= 10.422034204180774 min_ell= 0.8
u= -28.662016720292105 sigma= 0.3257338305837165 ||grad_mu||= 7.927537875304496 min_ell= 0.8
u= -29.66258583321613 sigma= 0.31955130094360373 ||grad_mu||= 6.482769456062653 min_ell= 0.8
u= -29.57600290613099 sigma= 0.32020809910060727 ||grad_mu||= 6.575237547191072 min_ell= 0.8
u= -28.86778303442893 sigma= 0.32429876859291595 ||grad_mu||= 7.68544214637369 min_ell= 0.8
u= -28.576592660992024 sigma= 0.3233759614787158 ||grad_mu||= 8.75578065038586 min_ell= 0.8
u= -28.854275264323636 sigma= 0.3215147130483849 ||grad_mu||= 8.441447967455014 min_ell= 0.8
u= -29.69402660902484 sigma= 0.31711627220086575 ||grad_mu||= 7.134634191163089 min_ell= 0.8
u= -30.70669723365895 sigma= 0.3096165101688517 ||grad_mu||= 6.1384900865602425 min_ell= 0.8
u= -31.139631728125853 sigma= 0.30582256729059576 ||grad_mu||= 5.943276023134947 min_ell= 0.8
u= -30.61076965795452 sigma= 0.3091220041326696 ||grad_mu||= 6.638048173237806 min_ell= 0.8
u= -29.689923154855304 sigma= 0.3137020863048287 ||grad_mu||= 8.093761253299503 min_ell= 0.8
u= -29.330684587883756 sigma= 0.31453970698217915 ||grad_mu||= 8.854197860332503 min_ell= 0.8
u= -29.925925498092514 sigma= 0.3134236669260441 ||grad_mu||= 7.4866975446891875 min_ell= 0.8
u= -31.97448288167032 sigma= 0.29868368174427246 ||grad_mu||= 5.596439917110851 min_ell= 0.8
u= -34.054077962192785 sigma= 0.2825308078362603 ||grad_mu||= 4.569833431714024 min_ell= 0.8
u= -34.79224591675968 sigma= 0.2769238970304948 ||grad_mu||= 4.3456211575445325 min_ell= 0.8
u= -34.41548514755438 sigma= 0.2795787943246085 ||grad_mu||= 4.561722447999806 min_ell= 0.8
u= -34.403674639631866 sigma= 0.2795742829121958 ||grad_mu||= 4.616881427402761 min_ell= 0.8
u= -36.06585794949465 sigma= 0.2676357136572237 ||grad_mu||= 4.032625701000515 min_ell= 0.8
u= -39.63326924945809 sigma= 0.24448233055021595 ||grad_mu||= 3.2380852328947345 min_ell= 0.8
u= -44.00593452097311 sigma= 0.22041967503859 ||grad_mu||= 2.8829391417095205 min_ell= 0.8
u= -47.34471400014954 sigma= 0.20479576632935143 ||grad_mu||= 2.8726153414895315 min_ell= 0.8
u= -48.990408142911704 sigma= 0.1978467718524059 ||grad_mu||= 2.9120403434208146 min_ell= 0.8
u= -50.34621235962865 sigma= 0.1924366374971276 ||grad_mu||= 2.9638651622062064 min_ell= 0.8
u= -53.244092726884126 sigma= 0.18173208364044946 ||grad_mu||= 3.113570617620498 min_ell= 0.8
u= -56.86692540498962 sigma= 0.16980963791074905 ||grad_mu||= 3.333231292532912 min_ell= 0.8
[GUIDE] t=40 PI=0.000e+00 ||grad_x||=1.550e+05 ||grad_z||=3.231e+04
u= -59.43057675937896 sigma= 0.16220411409360252 ||grad_mu||= 3.496729270340979 min_ell= 0.8
u= -61.088715957558684 sigma= 0.15761437325459451 ||grad_mu||= 3.6095415956077614 min_ell= 0.8
u= -62.504625874982096 sigma= 0.15388828118820913 ||grad_mu||= 3.7217996895134786 min_ell= 0.8
u= -63.66306137224893 sigma= 0.15094598117312472 ||grad_mu||= 3.830601651675073 min_ell= 0.8
u= -64.3581002154979 sigma= 0.14920872192250134 ||grad_mu||= 3.903178200264432 min_ell= 0.8
u= -64.62672200405157 sigma= 0.14853110117571425 ||grad_mu||= 3.9273717035440527 min_ell= 0.8
u= -64.7567407635727 sigma= 0.14820127676224207 ||grad_mu||= 3.9382758618313485 min_ell= 0.8
u= -65.07420598762998 sigma= 0.14742021830856483 ||grad_mu||= 3.9833736323280253 min_ell= 0.8
u= -65.516338365513 sigma= 0.14633239962216477 ||grad_mu||= 4.062764875752072 min_ell= 0.8
u= -65.82945539463192 sigma= 0.14554796148817215 ||grad_mu||= 4.13886913943306 min_ell= 0.8
u= -65.93330108715074 sigma= 0.14527975285668132 ||grad_mu||= 4.171638053113013 min_ell= 0.8
u= -65.92980590968176 sigma= 0.1452865141297449 ||grad_mu||= 4.168794751086057 min_ell= 0.8
u= -65.85637598836263 sigma= 0.14547274966853846 ||grad_mu||= 4.142296534849736 min_ell= 0.8
u= -65.75094839384505 sigma= 0.14573728423990248 ||grad_mu||= 4.110060718018603 min_ell= 0.8
u= -65.785898725523 sigma= 0.14564544831526116 ||grad_mu||= 4.117006409541985 min_ell= 0.8
u= -65.95252929010258 sigma= 0.1452118040376112 ||grad_mu||= 4.167383805898827 min_ell= 0.8
u= -66.06008592790377 sigma= 0.14491398936533545 ||grad_mu||= 4.213471095506502 min_ell= 0.8
u= -66.06158804575718 sigma= 0.1449042660914595 ||grad_mu||= 4.212343654147721 min_ell= 0.8
u= -65.95417977835598 sigma= 0.145195023924026 ||grad_mu||= 4.16088869916204 min_ell= 0.8
u= -65.83103394026548 sigma= 0.1455132554262764 ||grad_mu||= 4.11850387637551 min_ell= 0.8
u= -65.87238916451471 sigma= 0.14540477635849075 ||grad_mu||= 4.1299379283182445 min_ell= 0.8
u= -65.99186576899639 sigma= 0.14508659279042177 ||grad_mu||= 4.172586769565181 min_ell= 0.8
u= -66.03454958693395 sigma= 0.14496578515338973 ||grad_mu||= 4.191862183985369 min_ell= 0.8
u= -65.98656952211157 sigma= 0.1450963510190925 ||grad_mu||= 4.168159495606113 min_ell= 0.8
u= -65.86195672657028 sigma= 0.14542394516470766 ||grad_mu||= 4.1221268376209945 min_ell= 0.8
u= -65.68891681554972 sigma= 0.14586295915421774 ||grad_mu||= 4.074272001522602 min_ell= 0.8
u= -65.6085176644231 sigma= 0.14606300223270108 ||grad_mu||= 4.055003791842997 min_ell= 0.8
u= -65.69375766166918 sigma= 0.14584824725952467 ||grad_mu||= 4.073905847868643 min_ell= 0.8
u= -65.79290511235156 sigma= 0.14559589730457942 ||grad_mu||= 4.098770986360609 min_ell= 0.8
u= -65.79142161180869 sigma= 0.14559830853208228 ||grad_mu||= 4.097589567359349 min_ell= 0.8
u= -65.69571014430238 sigma= 0.14583949918236594 ||grad_mu||= 4.072111162097321 min_ell= 0.8
u= -65.57359889045173 sigma= 0.14614408080653188 ||grad_mu||= 4.043875960055365 min_ell= 0.8
u= -65.49872203205848 sigma= 0.14632946447345807 ||grad_mu||= 4.028137215440515 min_ell= 0.8
u= -65.4883849840256 sigma= 0.1463547026588647 ||grad_mu||= 4.02587548309849 min_ell= 0.8
u= -65.50675713232846 sigma= 0.14630879801604862 ||grad_mu||= 4.029310640099602 min_ell= 0.8
u= -65.52072985150892 sigma= 0.14627376609668452 ||grad_mu||= 4.031900168341902 min_ell= 0.8
logPI: -2158.403045386048  PI: 0.0
PI_at(-2,2) via gp_acquisition: -0.5093397096635709
[DGBO] it=035 | y_next=-9.9972 | best=-0.4747 | batch_best_pi=-2.16e+03
u= -34.45059862323318 sigma= 0.25316987085542003 ||grad_mu||= 8.609155782878391 min_ell= 0.8
u= -34.7255755976385 sigma= 0.25196370320708056 ||grad_mu||= 8.477413527403883 min_ell= 0.8
u= -34.74410082128788 sigma= 0.2524394254582078 ||grad_mu||= 8.380055491028333 min_ell= 0.8
u= -35.234382798169634 sigma= 0.25059006108646886 ||grad_mu||= 8.122982201513148 min_ell= 0.8
u= -34.94262380658267 sigma= 0.2522528646985272 ||grad_mu||= 8.188117426484549 min_ell= 0.8
u= -33.568821606706905 sigma= 0.25925818147330254 ||grad_mu||= 8.700430580577798 min_ell= 0.8
u= -32.43047297447141 sigma= 0.26490068037713166 ||grad_mu||= 9.270270851905142 min_ell= 0.8
u= -31.880212518683543 sigma= 0.2675505515279754 ||grad_mu||= 9.599912711858096 min_ell= 0.8
u= -32.11194030428316 sigma= 0.26713038137942013 ||grad_mu||= 9.336479047908218 min_ell= 0.8
u= -33.14970411423562 sigma= 0.2624103950861382 ||grad_mu||= 8.72043082328151 min_ell= 0.8
u= -33.22062534744533 sigma= 0.26197697504906786 ||grad_mu||= 8.70004896542613 min_ell= 0.8
u= -31.632137881066406 sigma= 0.27043093141207414 ||grad_mu||= 9.461202073794617 min_ell= 0.8
u= -30.045987731462166 sigma= 0.2780900120879242 ||grad_mu||= 10.575952562950413 min_ell= 0.8
u= -28.826099085384396 sigma= 0.282930618020218 ||grad_mu||= 11.752442177964447 min_ell= 0.8
u= -28.102963833842143 sigma= 0.2858734916959752 ||grad_mu||= 12.476583935386392 min_ell= 0.8
u= -27.927577629239174 sigma= 0.28619643255262256 ||grad_mu||= 12.721938390264585 min_ell= 0.8
u= -27.316976166312738 sigma= 0.28506086155977495 ||grad_mu||= 13.942578383299548 min_ell= 0.8
